x1,x2,x1sq,x2sq,x1x2
2.1466984288212814,-7.218873367339236,4.608314144303758,52.11213269367972,-15.49674411552693
2.3729868448706597,9.225825499529744,5.631066565929208,85.11585614777326,21.892762543456367
-6.133165370760438,6.788681571559469,37.615717465095024,46.08619748003114,-41.636106727808084
8.095762528164979,-3.9919198236940634,65.54137091244021,15.935423878801641,-32.31763492410135
0.8647452495802099,1.8806631408453391,0.7477843466715396,3.536893849334256,1.6262945171066043
6.592190773044699,3.4912908484307756,43.45697918821566,12.189111788336485,23.015255317040758
6.113955282087389,5.107602326406415,37.380449191364285,26.08760152471222,31.227652222334335
6.561305800854814,8.498825986336293,43.05073381233104,72.23004314602505,55.76339624460396
-6.643348405443947,8.089449713728392,44.13407803611464,65.43919667094036,-53.741032856616506
6.239957694214596,-2.817302704466453,38.93707202558793,7.93719452859399,-17.579849687667032
4.334944229709528,3.122472219012497,18.791741474691932,9.749832758504828,13.53574292823653
-4.602179334095107,-3.9106658147024316,21.18005462317208,15.293307114282232,17.997585394975733
3.756365579743724,-4.463184705144179,14.110282368683404,19.92001771223293,-16.765353402442233
-3.150373548027339,-7.507650227011762,9.924853492110365,56.36481193114977,23.651902683019305
4.96090819385998,3.923902325289239,24.610610107907092,15.397009458410297,19.466119197433617
-1.2469532178274605,-1.1234526569543686,1.5548923274502582,1.2621458724178303,1.40089290566606
-8.675577607598976,-9.58400007579026,75.26564682547277,91.85305745274772,83.14673644875288
0.727287353175555,-7.030372612733407,0.5289468940891046,49.42613907387195,-5.113101089352791
-0.6562983668922442,9.490593140617097,0.43072754638542676,90.0713581607283,-6.228660779025736
-7.107300463277251,-3.5017560976416835,50.51371987530102,12.262295767370711,24.888032735052676
-0.47267172394961143,1.604224860389527,0.22341855862149768,2.5735374026917976,-0.7582717303631424
-2.925187788515058,8.050596869013322,8.556723598077616,64.8121099473671,-23.54950765149533
-5.129806661168117,0.23919529375658044,26.314916380964785,0.057214388555296807,-1.2270256112325708
-7.5021922343060705,1.657649560075459,56.28288832048231,2.747802064018363,-12.436005656798983
-7.727131954797826,2.5712227733659248,59.708568246857666,6.611186550275558,-19.868177654979725
-1.0808593195557847,-5.566860875457493,1.168256868670594,30.989940006699367,6.016993457908707
-1.6606564993355128,-1.8326988224457441,2.7577800087852804,3.358784973794017,3.043483210819066
0.7277188578967078,6.493923018687301,0.5295747361384887,42.17103617263679,4.725750242428264
3.1630296160218556,2.7179182927124845,10.004756351831368,7.387079845861146,8.596856053777147
-1.977147911417358,-5.5375285432185395,3.909113863622021,30.66422236696004,10.948512993638541
-5.4270122470514774,-4.149764598120964,29.452461929646727,17.220546219818043,22.52082329638312
-0.26659468974326117,8.589172276064396,0.07107272859930568,73.77388038791324,-2.289827718088808
-2.773897916056325,-7.4726772057643025,7.694509648701622,55.840904621549385,20.7284437284312
-4.425897967887586,1.4266348301993155,19.588572822151463,2.03528693873783,-6.314140195896802
0.5925272648055397,-3.355873474891931,0.3510885595379342,11.261886779483245,-1.988446531111178
9.719005767399821,3.0297306027900994,94.45907310675099,9.179267525482858,29.445969202184713
1.1459631868704268,-1.1001638115457073,1.3132316256622247,1.2103604122347786,-1.2607472275584344
-6.911759290774224,4.91402260854886,47.77241649360381,24.147618197329347,-33.96454141971218
-2.935386120603467,-3.730742712571688,8.616491677031473,13.918441187406758,10.951170378025463
3.6123480781257715,2.275541586036331,13.049058637538955,5.178089509780741,8.22004827501361
3.832560272733909,-5.103560350272927,14.688518244138216,26.04632824887792,-19.559702647955973
5.886737938487162,2.2564772355296085,34.65368355642408,5.0916895144633445,13.283290149724778
-5.906611097467513,7.847388953656811,34.888054656726375,61.58151338997494,-46.35147467981329
-6.603840559972614,4.562858017420597,43.61071014153941,20.81967328713942,-30.132386844838365
-4.907473690129686,4.958547842103439,24.08329801931508,24.58719670242867,-24.333943076371956
-0.3548176603296245,6.788559773423369,0.12589557208178878,46.084543797341944,-2.4087008958138854
-1.9802928551507275,-2.427489316857039,3.92155979216102,5.892704383455053,4.807139750126715
4.047454511921025,6.108678104206234,16.381888026069863,37.31594818080867,24.724596754742695
1.9634375062236487,-8.000330157882157,3.85508684084574,64.00528263511875,-15.708148294157992
6.784613206195168,2.7238143357152786,46.03097635767787,7.419164535448065,18.4800267133176
-2.8299598454091885,3.220178556047486,8.008672726628399,10.369549932828072,-9.112976008662127
3.0373986404139934,4.47781724799974,9.225790500788776,20.050847306483963,13.60091602109674
0.3211212090795623,6.079715212555868,0.10311883092071998,36.962937065783244,1.9523254999153485
3.107729167353275,-9.12003273864735,9.65798057761828,83.17499715399947,-28.342591749111136
-8.838589697519954,3.051595580366282,78.12066784110587,9.312235586111026,-26.971801257622843
8.74981137689062,-0.9461933318392219,76.55919913116452,0.895281821217008,-8.279013179664865
-3.1117089120105295,7.398397856249829,9.682732353085752,54.73629083936207,-23.02166054389219
-7.291428732172838,-9.275742651844759,53.16493295635559,86.03940174325204,67.63341648390194
7.157253817007362,5.716453046704773,51.226282201066454,32.67783543518028,40.9141053882711
-4.251668092108347,6.174682208179572,18.076681565452233,38.12670037200935,-26.252699323426196
-4.441942769931706,-6.833324562613861,19.730855571348556,46.694324578021906,30.353236635499375
6.006948717205091,-8.845734807091596,36.08343289113189,78.24702427739179,-53.135875352195285
4.609454176950962,-5.905759798026593,21.24706780941067,34.8779987919871,-27.222329169082748
-6.253726863603976,0.5402042439018295,39.109099684562025,0.2918206251295473,-3.3782897919217456
0.7226881224699895,1.712348836823212,0.5222781223591985,2.932138538969807,1.2374941658974374
-3.5352289766882787,-0.801825181086242,12.497843917616455,0.6429236210239848,2.834635614414409
-7.90924297294559,8.756238394663637,62.55612440508919,76.67171082418162,-69.25521699242974
5.696612785887121,0.5395252221185451,32.451397232332624,0.2910874653020655,3.073466278629093
-5.431274280498968,-8.665873980800097,29.498740310009584,75.09737185110811,47.066738469964776
7.679532831105174,-4.058228636032499,58.97522450402225,16.4692196623142,-31.165300046542747
-3.4717484862550085,-9.788065449369348,12.053037551813944,95.80622524113798,33.98170140721299
1.1336108869384596,-1.6237167915301605,1.285073642985401,2.6364562190969987,-1.840663032183375
-7.34043425073303,0.2389501487102681,53.88197498933458,0.05709717356865924,-1.7539978558106029
7.51637270408289,-6.042696422056673,56.49585862668234,36.51418004913651,-45.41915844580612
-4.402815968432066,-2.6525550550090626,19.384788451880386,7.036048319854132,11.678711753339098
-2.3373383313850704,-0.4824171134213078,5.463150475361945,0.23272627132174692,1.1275720109157619
-2.0859291669481923,1.866788061192036,4.351100489525179,3.484897665409121,-3.8939876653511347
9.876506017672405,2.7808930912040815,97.54537111711923,7.733366384706592,27.465507349780726
-0.7796683058240497,-3.651010443400324,0.6078826671065438,13.329877257818229,2.8465771269518427
-2.9396729628217866,-6.69921744882431,8.641677128345421,44.8795144266321,19.69350840637277
-0.43562874399064455,3.282934384697839,0.18977240259086653,10.777658174231378,-1.4301405826096192
-5.4590799938760455,-6.708768235723861,29.801554379537684,45.00757124065745,36.62370245919122
-6.586628393269695,1.45974665008157,43.38367359102653,2.1308602824243654,-9.61480873240759
0.2563269209822234,-3.7862973631075025,0.06570349042022701,14.336047721874827,-0.9705299450084577
0.02960539451163413,-6.181773237783288,0.0008764793841894963,38.21432036337367,-0.1830138354860361
4.749941436636808,3.7399224379326146,22.561943651479346,13.987019841751831,17.764412557743878
9.5701474400588,-6.338002905232985,91.58772202446401,40.17028082674176,-60.65562227860069
6.917072093154125,4.2521614178603055,47.84588634189159,18.080876723539763,29.4125070790682
7.862640863320237,-5.439199322713026,61.82112134555321,29.584889272201846,-42.7664708585072
6.392615812510055,-1.3028428146426219,40.86553692635359,1.6973993996659091,-8.328573578099531
0.9096216927623182,1.3704344532728303,0.8274116239437852,1.8780905907172014,1.246576907205834
2.5847547666014172,-9.970792464922235,6.680957203468747,99.41670237855003,-25.772053350501242
6.5797545561355655,-6.840801044551947,43.293170018986736,46.79655893114301,-45.01079184050761
-7.639974561890899,2.261679308041643,58.36921130634003,5.115193292423724,-17.27917238059316
-3.149829777015915,3.1253129612162383,9.921427624176129,9.767581105546212,-9.844203827732693
0.38783514680266507,5.8446828887519064,0.15041610109544476,34.16031807006933,2.26677344617412
-9.697023907953621,9.94774268999958,94.03227267142412,98.95758462644007,-96.46349869509679
1.788140710846804,8.872256814412282,3.197447201787713,78.71694098088517,15.864843606938578
1.6844862200582504,-5.169635438319222,2.8374938255661326,26.725130565125976,-8.708179658573524
-6.4600198555151795,-7.613578292805039,41.73185653365036,57.966574420672096,49.18386694303992
-2.7013509298208422,-5.4526573764371005,7.297296846043929,29.731472464813923,14.729541073832836
0.06626605642170347,3.5600261446472317,0.0043911902336843875,12.673786150571832,0.23590889336393292
-5.432275675193372,-0.7543155712622216,29.509619011297605,0.5689919810486517,4.097650129187359
5.055238474427242,7.636547602931099,25.555436033329464,58.31685929183271,38.604569254132414
-6.355968245839422,-8.884008827337933,40.39833234211906,78.92561284421832,56.466478002317025
-7.545993237629638,-2.2751108378215594,56.942013942352226,5.176129324373118,17.16797099705939
9.568423137753378,6.406569991012653,91.5547213430942,41.04413904974386,61.30077253564191
-0.6486343275965272,-6.159045622411283,0.4207264909365989,37.933842978943595,3.994968415929077
2.430203139803549,-5.783363874856102,5.9058873007110275,33.44729770899058,-14.054749047301717
-9.043876166580686,-9.673645004094162,81.79169611644616,93.57940766523593,87.48724749648952
-9.006937623644045,-5.254446715196586,81.12492535621465,27.609210282840195,47.326473810537
0.8271938329352153,-9.439325305202356,0.6842496372460529,89.10086221743356,-7.808151679532708
-3.8232231401698,-2.1672052009244958,14.617035179529825,4.696778382914184,8.285709073670873
-4.578642423504218,1.4970702306631178,20.96396644231258,2.2412192755377207,-6.8545492690793965
3.0591546208764093,0.27562990527224684,9.358426994429488,0.07597184468038777,0.8431944983653209
4.911574713134863,-9.269771444791935,24.123566162705814,85.92866263867997,-45.5291750247797
-6.8900009479427045,2.8182694738858807,47.47211306265137,7.942642827436998,-19.417879346631704
-0.6030728780420453,3.229395648702191,0.3636968962299157,10.428996255856644,-1.9475609281992883
8.449089510471403,8.71394414983989,71.38711355595788,75.93282264652883,73.62489411124585
-3.6575734844891556,-1.056756523747799,13.377843794438144,1.1167343504835323,3.865164640820884
4.906767553881368,6.577630509986875,24.076367827822942,43.2652231259102,32.274903967823754
4.261653466399721,-2.1516403559555837,18.16169026767676,4.629556221376671,-9.169545581403643
-1.755018852995324,-4.590755357526525,3.0800911743690222,21.075034752658496,8.056862201948341
-8.682654992187057,7.76557744319107,75.38849771335083,60.30419302619796,-67.42582975433815
9.355913784941428,-5.372445836491419,87.53312275125704,28.863174266033983,-50.26414006048125
-7.106433208245566,-1.2456090482316213,50.50139294325536,1.5515419010364855,8.851837504844346
-3.676610248876953,8.539999745123282,13.51746292214705,72.93159564670572,-31.398250588326825
0.32984389721486274,0.8634067305684674,0.10879699652988893,0.74547118239093,0.2847894408922462
-5.123377099984852,3.9994028451120087,26.248992908649193,15.99522311749003,-20.49044895026113
-2.4258928281543284,5.8047682576765265,5.884956013690606,33.695334525328974,-14.081745685395383
2.737797211971831,6.9899195913565,7.49553357388073,48.85897589362942,19.136982369123103
-5.6561731300853495,0.04212717185866666,31.9922944774995,0.0017746986088096359,-0.23827857751347803
2.431751519207186,9.402454325373593,5.913415451166457,88.4061473407366,22.864432590003414
3.145797286700244,9.44898788276435,9.896040569010617,89.28337200862751,29.724600443663572
-0.6808621065775267,2.8002958237067546,0.46357320817318726,7.841656700269491,-1.9066153135692312
-8.85183501366692,-5.060125630814049,78.35498310917963,25.60487139962128,44.79139723239321
6.296241629671723,3.788362815792645,39.642658659211236,14.351692824080379,23.85244766909404
-5.9233455607941625,5.969786305095393,35.08602263257991,35.63834852850451,-35.36110720917659
5.905707784749726,3.1085563442979858,34.87738443885352,9.663122545675257,18.358225401853765
-0.7171384414504729,-7.5575931610918445,0.5142875442060133,57.11721438858222,5.419840580662158
7.691322032232755,-5.245761428430895,59.15643460350899,27.518012964013344,-40.34684045032731
7.6183825342088625,-4.9890806280750155,58.03975243753865,24.89092551343339,-38.00872471868648
-8.51209867308069,-4.1708362707775954,72.45582382026204,17.39587519763396,35.502569886122785
-3.916697070351674,6.472828829857054,15.340515940901385,41.89751306062864,-25.352109714788977
-6.2796736231283585,-1.9469746004123696,39.43430081301405,3.790710094650906,12.226365043110434
-1.4431629601258003,6.484082142598403,2.0827193294790622,42.043321231963496,-9.357587178611153
1.7024164340807797,-3.9687438226378475,2.898221715028318,15.750927529726075,-6.756454706315247
-3.188386116472044,-4.3998726675570925,10.165806027711682,19.358879490715964,14.028492927483851
2.6458178461724096,-3.6126991969808646,7.000352075124408,13.051595487866184,-9.558544008224704
-6.353001235857052,4.8334761060669145,40.36062470280123,23.362491267919783,-30.70707967532864
0.07105052470998174,-4.265952957840975,0.005048177061563726,18.198354638512164,-0.3030981960426999
7.449229088536008,-9.469862912404405,55.491014013491004,89.67830357973244,-70.54317827153122
-1.5866932659896769,-6.446751399078301,2.5175955203369873,41.56060360151803,10.229017032427068
6.459936916666564,-3.342281370815277,41.730784967311514,11.170844761698847,-21.590926813216537
4.455794053216826,0.39319140725580226,19.85410064468243,0.15459948273979815,1.7519799342263587
